time,seconds_elapsed,z,y,x
1739920947711119000,373.273119140625,0.06494140625,0.6417694091796875,1.50994873046875
1739920947721100000,373.28310009765624,0.088836669921875,0.58819580078125,1.5366363525390625
1739920947731081200,373.2930812988281,0.10223388671875,0.5290679931640625,1.539154052734375
1739920947741063200,373.3030632324219,0.1053619384765625,0.46630859375,1.51983642578125
1739920947751044400,373.31304443359375,0.114349365234375,0.41229248046875,1.483184814453125
1739920947761026000,373.3230261230469,0.1224365234375,0.3737640380859375,1.43292236328125
1739920947771007200,373.3330073242187,0.1306610107421875,0.3361053466796875,1.3662261962890625
1739920947780988200,373.34298828125,0.132415771484375,0.295867919921875,1.279144287109375
1739920947790970400,373.3529704589844,0.1319122314453125,0.26318359375,1.1898345947265625
1739920947800951300,373.3629514160156,0.1383056640625,0.23486328125,1.1074981689453125
1739920947810932200,373.37293212890626,0.1507720947265625,0.189788818359375,1.0244140625
1739920947820914200,373.3829140625,0.1511688232421875,0.1564483642578125,0.949371337890625
1739920947830895000,373.39289501953124,0.1569976806640625,0.1273345947265625,0.8984832763671875
1739920947840877300,373.40287719726564,0.17626953125,0.098052978515625,0.854888916015625
1739920947850858200,373.4128581542969,0.1986846923828125,0.0739898681640625,0.8246002197265625
1739920947860839200,373.42283911132813,0.225311279296875,0.0493316650390625,0.8032989501953125
1739920947870821000,373.43282104492187,0.2563629150390625,0.027191162109375,0.7805023193359375
1739920947880802000,373.4428020019531,0.2911834716796875,0.009796142578125,0.7555694580078125
1739920947890783200,373.452783203125,0.31396484375,-0.002532958984375,0.7244873046875
1739920947900765200,373.46276513671876,0.328582763671875,-0.0087890625,0.69586181640625
1739920947910746000,373.47274609375,0.3325042724609375,-0.014068603515625,0.676727294921875
1739920947920728300,373.48272827148435,0.3296661376953125,-0.0223236083984375,0.662506103515625
1739920947930709200,373.49270922851565,0.32318115234375,-0.0257415771484375,0.6748809814453125
1739920947940690200,373.5026901855469,0.30682373046875,-0.0169525146484375,0.7064361572265625
1739920947950672100,373.51267211914063,0.278717041015625,0.0003204345703125,0.75299072265625
1739920947960653300,373.5226533203125,0.2379302978515625,0.0088043212890625,0.7923736572265625
1739920947970634200,373.53263427734373,0.1973876953125,0.02679443359375,0.8259429931640625
1739920947980616200,373.5426162109375,0.1643524169921875,0.039764404296875,0.8600616455078125
1739920947990597400,373.5525974121094,0.1469268798828125,0.053497314453125,0.8927764892578125
1739920948000579000,373.5625791015625,0.1436004638671875,0.08184814453125,0.9352264404296875
1739920948010560300,373.57256030273436,0.1569061279296875,0.1098480224609375,0.9849090576171875
1739920948020541200,373.5825412597656,0.183013916015625,0.1431121826171875,1.058685302734375
1739920948030523400,373.5925234375,0.2086181640625,0.1761627197265625,1.1412811279296875
1739920948040504300,373.60250439453125,0.2263946533203125,0.2024688720703125,1.214508056640625
1739920948050485200,373.6124853515625,0.241180419921875,0.230316162109375,1.2943115234375
1739920948060467200,373.62246728515623,0.249267578125,0.2581787109375,1.3618011474609375
1739920948070448000,373.6324482421875,0.247467041015625,0.286224365234375,1.4022369384765625
1739920948080430300,373.6424304199219,0.224151611328125,0.3207855224609375,1.42266845703125
1739920948090411300,373.6524113769531,0.1908111572265625,0.3506011962890625,1.444091796875
1739920948100392200,373.66239208984376,0.163421630859375,0.3744354248046875,1.473419189453125
1739920948110374100,373.6723740234375,0.160980224609375,0.3995819091796875,1.5070953369140625
1739920948120355000,373.68235498046874,0.17803955078125,0.4333343505859375,1.53778076171875
1739920948130336300,373.6923361816406,0.1929779052734375,0.486358642578125,1.58111572265625
1739920948140318200,373.7023181152344,0.183746337890625,0.53277587890625,1.6029205322265625
1739920948150299400,373.71229931640624,0.1442718505859375,0.5267791748046875,1.5458831787109375
1739920948160281000,373.7222810058594,0.0882568359375,0.471221923828125,1.4418487548828125
1739920948170262000,373.7322619628906,0.0428314208984375,0.4175262451171875,1.3664093017578125
1739920948180243200,373.7422431640625,0.01190185546875,0.3653564453125,1.30316162109375
1739920948190225700,373.7522255859375,-0.009490966796875,0.2991943359375,1.246185302734375
1739920948200206800,373.7622067871094,-0.0051422119140625,0.232940673828125,1.23358154296875
1739920948210187800,373.77218774414064,0.027587890625,0.1999359130859375,1.280364990234375
1739920948220169700,373.7821696777344,0.086700439453125,0.205322265625,1.347015380859375
1739920948230150700,373.7921506347656,0.151824951171875,0.225189208984375,1.4032440185546875
1739920948240132900,373.8021328125,0.2110595703125,0.25909423828125,1.4421844482421875
1739920948250113800,373.81211376953127,0.238739013671875,0.3177947998046875,1.4563751220703125
1739920948260094700,373.8220947265625,0.2227020263671875,0.384063720703125,1.453125
1739920948270076700,373.83207666015625,0.2070465087890625,0.453826904296875,1.445037841796875
1739920948280057600,373.8420576171875,0.1995849609375,0.52374267578125,1.4496917724609375
1739920948290038800,373.85203881835935,0.1939239501953125,0.5891571044921875,1.449920654296875
1739920948300020700,373.86202075195314,0.1684417724609375,0.6502532958984375,1.431243896484375
1739920948310001700,373.8720017089844,0.138763427734375,0.6861114501953125,1.3883819580078125
1739920948319983600,373.8819836425781,0.107177734375,0.6922760009765625,1.3238525390625
1739920948329964500,373.89196459960937,0.063873291015625,0.6826171875,1.2581787109375
1739920948339945700,373.9019458007813,0.0263824462890625,0.66217041015625,1.19805908203125
