time,seconds_elapsed,z,y,x
1739921009047010300,434.60901025390626,-1.0004152059555054,0.4603108763694763,0.006647557485848665
1739921009056990200,434.618990234375,-0.8399555087089539,0.5267590880393982,-0.06537124514579773
1739921009066970000,434.6289702148438,-0.7042406797409058,0.5952165126800537,-0.04578555002808571
1739921009076951000,434.63895092773436,-0.6452596187591553,0.5766201615333557,0.052787896245718
1739921009086931200,434.6489311523438,-0.6430541276931763,0.5230410099029541,0.16155821084976196
1739921009096911000,434.6589111328125,-0.6467740535736084,0.4491845965385437,0.23372109234333038
1739921009106891300,434.6688913574219,-0.6325867176055908,0.4341141879558563,0.22116391360759735
1739921009116872200,434.6788720703125,-0.5885196924209595,0.3552417457103729,0.21662108600139618
1739921009126852000,434.68885205078124,-0.533745527267456,0.27598920464515686,0.1984240710735321
1739921009136832300,434.6988322753906,-0.49283888936042786,0.183780699968338,0.1398124098777771
1739921009146813200,434.7088132324219,-0.4530726671218872,0.06717997044324875,0.09552964568138123
1739921009156793000,434.71879296875,-0.4141428470611572,0.02278827503323555,0.03399677574634552
1739921009166773000,434.72877294921875,-0.37025800347328186,0.0739016905426979,-0.06480279564857483
1739921009176754200,434.7387541503906,-0.32786738872528076,0.15926772356033325,-0.1694037765264511
1739921009186734000,434.74873413085936,-0.2877718508243561,0.23678216338157654,-0.2329999804496765
1739921009196714200,434.7587143554687,-0.2548533082008362,0.2593127489089966,-0.19291168451309204
1739921009206695200,434.76869506835936,-0.2494664043188095,0.3236547112464905,-0.17351733148097992
1739921009216675000,434.7786750488281,-0.232707679271698,0.32500120997428894,-0.10251452773809433
1739921009226655000,434.7886550292969,-0.22127790749073029,0.3954395651817322,-0.0803980827331543
1739921009236636200,434.79863623046873,-0.18498994410037994,0.3983117640018463,-0.07574740052223206
1739921009246616300,434.8086162109375,-0.10849953442811966,0.423766553401947,-0.12873892486095428
1739921009256596200,434.81859619140624,-0.0310625359416008,0.41917499899864197,-0.2210851013660431
1739921009266576400,434.8285764160156,0.012756510637700558,0.433638334274292,-0.34606412053108215
1739921009276557600,434.8385576171875,0.007510615512728691,0.42376893758773804,-0.47831350564956665
1739921009286537500,434.8485373535156,-0.017460232600569725,0.2931617498397827,-0.5820825099945068
1739921009296517400,434.85851733398437,-0.04962935298681259,0.046884600073099136,-0.6035861968994141
1739921009306498300,434.8684982910156,-0.01033631619066,-0.17187105119228363,-0.5879533290863037
1739921009316478200,434.87847827148437,0.059168193489313126,-0.3971680998802185,-0.5899166464805603
1739921009326458000,434.8884580078125,0.15751925110816956,-0.6153668761253357,-0.6249273419380188
1739921009336439300,434.89843920898437,0.27909523248672485,-0.7171521186828613,-0.6961621046066284
1739921009346419500,434.90841943359374,0.40363842248916626,-0.8516010642051697,-0.7884724140167236
1739921009356399400,434.9183994140625,0.5358244180679321,-0.9412729144096375,-0.8854541182518005
1739921009366380300,434.92838037109374,0.6511483788490295,-1.0775867700576782,-0.9920428395271301
1739921009376360400,434.9383603515625,0.7911674976348877,-1.211582899093628,-1.1189979314804077
1739921009386340400,434.94834033203125,0.9378084540367126,-1.5236378908157349,-1.218525767326355
1739921009396320300,434.9583203125,0.9615428447723389,-1.9342273473739624,-1.2503726482391357
1739921009406301200,434.96830126953125,0.9119104743003845,-2.2654426097869873,-1.2979590892791748
1739921009416281300,434.97828125,0.8412176370620728,-2.42353892326355,-1.3766741752624512
1739921009426261500,434.9882614746094,0.7470924854278564,-2.508721351623535,-1.464861273765564
1739921009436242400,434.9982424316406,0.7385599613189697,-2.5262629985809326,-1.5476237535476685
1739921009446222300,435.0082224121094,0.7834693789482117,-2.494051933288574,-1.6313838958740234
1739921009456202200,435.0182021484375,0.8436527848243713,-2.4065592288970947,-1.7468987703323364
1739921009466183400,435.0281833496094,0.81244295835495,-2.273463726043701,-1.8281543254852295
1739921009476163300,435.03816333007813,0.675562858581543,-2.1633989810943604,-1.8434337377548218
1739921009486143200,435.0481433105469,0.5020648837089539,-2.039433002471924,-1.763946294784546
1739921009496124200,435.05812426757814,0.37826356291770935,-1.9634382724761963,-1.620056390762329
1739921009506104300,435.0681042480469,0.3368210196495056,-1.932751178741455,-1.483945369720459
1739921009516084500,435.07808447265626,0.3479498624801636,-1.9601691961288452,-1.399071216583252
1739921009526065400,435.0880654296875,0.3996177315711975,-2.0709421634674072,-1.396490454673767
1739921009536045300,435.09804541015626,0.453896164894104,-2.3044121265411377,-1.4710278511047363
1739921009546025200,435.10802514648435,0.4484959840774536,-2.6522090435028076,-1.6130321025848389
1739921009556005000,435.1180051269531,0.34066885709762573,-2.9619195461273193,-1.7428345680236816
1739921009565986300,435.127986328125,0.13666413724422455,-3.1440341472625732,-1.8057767152786255
1739921009575966500,435.1379665527344,-0.11225327104330063,-3.1633167266845703,-1.7981603145599365
1739921009585946400,435.1479462890625,-0.3237992227077484,-3.1009182929992676,-1.7404121160507202
1739921009595927300,435.1579272460938,-0.38667938113212585,-2.951397657394409,-1.7058677673339844
1739921009605907500,435.16790747070314,-0.3335753381252289,-2.814657688140869,-1.7839559316635132
1739921009615887400,435.1778874511719,-0.24858321249485016,-2.6773970127105713,-1.9678789377212524
1739921009625868300,435.18786840820314,-0.22475765645503998,-2.5836987495422363,-2.190511465072632
1739921009635848200,435.19784814453124,-0.3407854437828064,-2.495171070098877,-2.397228479385376
1739921009645828400,435.2078283691406,-0.5537547469139099,-2.3548033237457275,-2.471888542175293
1739921009655809300,435.2178093261719,-0.7863850593566895,-2.12153697013855,-2.371400833129883
1739921009665789400,435.22778955078127,-0.9916802048683167,-1.7656211853027344,-2.1418404579162598
1739921009675769300,435.23776928710936,-1.0743948221206665,-1.3537923097610474,-1.8846673965454102
1739921009685750300,435.2477502441406,-0.9978287816047668,-0.7600793838500977,-1.6401065587997437
1739921009695730400,435.25773046875,-0.6777229309082031,-0.009815228171646595,-1.4916698932647705
1739921009705710300,435.2677104492187,-0.03682299330830574,0.42810389399528503,-1.6923243999481201
1739921009715690500,435.2776904296875,0.3717421293258667,-0.42464879155158997,-2.1839189529418945
1739921009725671200,435.2876711425781,0.3202545642852783,-1.1855436563491821,-2.35247802734375
1739921009735651300,435.2976513671875,-0.2274993360042572,-1.5276120901107788,-2.0292794704437256
1739921009745631200,435.30763134765624,-0.8820772171020508,-1.0742360353469849,-1.6881839036941528
