time,seconds_elapsed,z,y,x
1739919897921263000,25.17826318359375,-0.057830810546875,0.540130615234375,1.3945159912109375
1739919897931245000,25.1882451171875,-0.0651092529296875,0.50830078125,1.4514007568359375
1739919897941228000,25.19822802734375,-0.0481414794921875,0.4493255615234375,1.4730377197265625
1739919897951210200,25.208210205078124,0.0136566162109375,0.396759033203125,1.454833984375
1739919897961193000,25.21819287109375,0.091888427734375,0.364105224609375,1.42138671875
1739919897971175200,25.228175048828124,0.154144287109375,0.3396148681640625,1.40185546875
1739919897981157000,25.2381572265625,0.2096710205078125,0.316986083984375,1.3990325927734375
1739919897991140000,25.24814013671875,0.266357421875,0.291656494140625,1.403289794921875
1739919898001122300,25.258122314453125,0.322601318359375,0.2750244140625,1.4098358154296875
1739919898011105000,25.26810498046875,0.36102294921875,0.2717132568359375,1.449493408203125
1739919898021087200,25.278087158203125,0.390716552734375,0.260650634765625,1.4847412109375
1739919898031069200,25.288069091796874,0.40966796875,0.2332763671875,1.5059814453125
1739919898041052200,25.29805224609375,0.4146728515625,0.2266387939453125,1.5329742431640625
1739919898051034000,25.3080341796875,0.402496337890625,0.2548675537109375,1.5595550537109375
1739919898061017300,25.318017333984375,0.3729095458984375,0.286224365234375,1.574951171875
1739919898070999000,25.3279990234375,0.3337249755859375,0.3042449951171875,1.5777435302734375
1739919898080981200,25.337981201171875,0.2833099365234375,0.2993927001953125,1.576690673828125
1739919898090964000,25.3479638671875,0.24053955078125,0.285003662109375,1.56597900390625
1739919898100946200,25.3579462890625,0.208251953125,0.2630615234375,1.552520751953125
1739919898110928100,25.36792822265625,0.174102783203125,0.2356719970703125,1.5428924560546875
1739919898120911000,25.3779111328125,0.14068603515625,0.234100341796875,1.5720977783203125
1739919898130893300,25.387893310546875,0.106292724609375,0.255096435546875,1.6496124267578125
1739919898140876000,25.3978759765625,0.0555419921875,0.25726318359375,1.72003173828125
1739919898150858200,25.407858154296875,0.0050506591796875,0.2083740234375,1.7314605712890625
1739919898160840200,25.417840087890625,-0.0326690673828125,0.136505126953125,1.7033233642578125
1739919898170823200,25.4278232421875,-0.0572967529296875,0.0752716064453125,1.6649627685546875
1739919898180805000,25.43780517578125,-0.066986083984375,0.015960693359375,1.6094207763671875
1739919898190788400,25.447788330078126,-0.0433349609375,-0.056640625,1.54498291015625
1739919898200770000,25.45777001953125,0.0259246826171875,-0.1061859130859375,1.4852752685546875
1739919898210752300,25.467752197265625,0.124542236328125,-0.091796875,1.4515533447265625
1739919898220735000,25.47773486328125,0.2172698974609375,-0.0234222412109375,1.44366455078125
1739919898230717200,25.48771728515625,0.2861480712890625,0.059478759765625,1.435546875
1739919898240700200,25.4977001953125,0.3327178955078125,0.14202880859375,1.4425506591796875
1739919898250682000,25.50768212890625,0.3599395751953125,0.2278289794921875,1.46673583984375
1739919898260664300,25.517664306640626,0.376068115234375,0.318145751953125,1.508453369140625
1739919898270647300,25.527647216796876,0.375640869140625,0.408966064453125,1.551177978515625
1739919898280629200,25.537629150390625,0.3599395751953125,0.5002288818359375,1.5966033935546875
1739919898290612200,25.5476123046875,0.33001708984375,0.5955352783203125,1.642852783203125
1739919898300594200,25.55759423828125,0.2894287109375,0.658111572265625,1.6904296875
1739919898310576000,25.567576171875,0.230560302734375,0.6787109375,1.7212371826171875
1739919898320559400,25.577559326171876,0.1580810546875,0.6794891357421875,1.73590087890625
1739919898330541000,25.587541015625,0.1019744873046875,0.691925048828125,1.7469940185546875
1739919898340524300,25.597524169921876,0.065185546875,0.694732666015625,1.71392822265625
1739919898350506000,25.607506103515625,0.04901123046875,0.6645965576171875,1.654022216796875
1739919898360488200,25.61748828125,0.0104827880859375,0.624786376953125,1.6206817626953125
1739919898370471200,25.62747119140625,-0.0008697509765625,0.6080780029296875,1.6104278564453125
1739919898380453000,25.637453125,0.0297088623046875,0.6137542724609375,1.62518310546875
1739919898390435300,25.647435302734376,0.04412841796875,0.62017822265625,1.63958740234375
1739919898400418300,25.657418212890626,0.03558349609375,0.637969970703125,1.6413726806640625
1739919898410400300,25.667400146484376,0.030426025390625,0.6707305908203125,1.62591552734375
1739919898420383200,25.67738330078125,0.0111236572265625,0.705047607421875,1.5895843505859375
