time,seconds_elapsed,z,y,x
1739919905980785700,33.23778564453125,1.2045313119888306,-0.5839428901672363,-0.48506301641464233
1739919905990767400,33.24776733398438,0.8701426386833191,-0.5418795943260193,-0.46112146973609924
1739919906000749600,33.25774951171875,0.4705390930175781,-0.4794478118419647,-0.47912952303886414
1739919906010732500,33.267732666015625,0.027730511501431465,-0.3881317377090454,-0.5307828187942505
1739919906020714500,33.277714599609375,-0.4542779326438904,-0.2781301736831665,-0.5894732475280762
1739919906030696700,33.28769677734375,-0.9688371419906616,-0.19539053738117218,-0.6203526258468628
1739919906040679400,33.29767944335938,-1.4814772605895996,-0.1213979423046112,-0.6200198531150818
1739919906050661600,33.30766162109375,-1.9490370750427246,-0.05490546673536301,-0.5925663709640503
1739919906060643300,33.31764331054688,-2.3262479305267334,0.01619119569659233,-0.5272868275642395
1739919906070626600,33.32762646484375,-2.616440534591675,0.08118857443332672,-0.4474329650402069
1739919906080608500,33.3376083984375,-2.824235439300537,0.15885625779628754,-0.37657734751701355
1739919906090590500,33.347590576171875,-2.9410269260406494,0.24235542118549347,-0.31928661465644836
1739919906100573400,33.35757348632813,-2.9940478801727295,0.329385906457901,-0.2864226698875427
1739919906110555600,33.3675556640625,-3.0282607078552246,0.4021509289741516,-0.28079408407211304
1739919906120538400,33.377538330078124,-3.075589895248413,0.46182796359062195,-0.2894183099269867
1739919906130520600,33.3875205078125,-3.1342601776123047,0.5144837498664856,-0.30346834659576416
1739919906140502500,33.39750244140625,-3.2002363204956055,0.5585452914237976,-0.31427711248397827
1739919906150485500,33.40748559570312,-3.2823071479797363,0.5510157942771912,-0.30752599239349365
1739919906160467700,33.4174677734375,-3.3784823417663574,0.48435714840888977,-0.27129992842674255
1739919906170449400,33.42744946289063,-3.488628387451172,0.3738407492637634,-0.21004429459571838
1739919906180432600,33.4374326171875,-3.5822043418884277,0.23157274723052979,-0.11443531513214111
1739919906190414300,33.447414306640624,-3.6570892333984375,0.09091416746377945,-0.01479180809110403
1739919906200396500,33.457396484375,-3.703725814819336,-0.020905861631035805,0.08965662866830826
1739919906210379500,33.46737963867187,-3.724761486053467,-0.09684856235980988,0.1949889063835144
1739919906220361500,33.47736157226562,-3.7456300258636475,-0.12158422917127609,0.299174040555954
1739919906230344400,33.487344482421875,-3.7658395767211914,-0.05230342596769333,0.41053760051727295
1739919906240326700,33.49732666015625,-3.75632381439209,0.08309539407491684,0.5387778878211975
1739919906250308600,33.50730859375,-3.7377326488494873,0.23541542887687683,0.6884621977806091
1739919906260291600,33.51729150390625,-3.716050863265991,0.3811125159263611,0.8596193194389343
1739919906270273500,33.5272734375,-3.697604179382324,0.5118311643600464,1.0518854856491089
1739919906280255500,33.53725537109375,-3.6865367889404297,0.6509690880775452,1.2684420347213745
1739919906290238700,33.54723876953125,-3.667436361312866,0.7950940728187561,1.505907416343689
1739919906300220400,33.557220458984375,-3.620788335800171,0.9823189377784729,1.7564504146575928
1739919906310202600,33.56720263671875,-3.533308506011963,1.2104687690734863,2.0169529914855957
1739919906320185600,33.577185546875,-3.39775013923645,1.4461658000946045,2.284137010574341
1739919906330167600,33.58716748046875,-3.2256436347961426,1.5703791379928589,2.526785373687744
1739919906340149800,33.59714965820312,-3.0689849853515625,1.4998992681503296,2.699049711227417
1739919906350132500,33.607132568359376,-2.954242706298828,1.2671473026275635,2.753267288208008
1739919906360114700,33.61711474609375,-2.8989341259002686,0.9827175140380859,2.6457467079162598
1739919906370096400,33.627096435546875,-2.8918776512145996,0.7036006450653076,2.401092290878296
1739919906380079600,33.63707958984375,-2.9217734336853027,0.4790174961090088,2.0650696754455566
1739919906390061600,33.6470615234375,-2.964524984359741,0.2961456775665283,1.699657917022705
1739919906400044500,33.65704443359375,-2.978834867477417,0.10568351298570633,1.3723926544189453
1739919906410026500,33.667026611328126,-2.972745418548584,-0.09272624552249908,1.1121692657470703
1739919906420008700,33.6770087890625,-2.936586380004883,-0.28326839208602905,0.9071375727653503
1739919906429991400,33.68699145507812,-2.8702809810638428,-0.4160168468952179,0.7670374512672424
1739919906439972900,33.69697290039063,-2.779139995574951,-0.5162720680236816,0.6680006980895996
1739919906449954800,33.706954833984376,-2.636333703994751,-0.6088435053825378,0.5717641711235046
1739919906459937800,33.71693774414062,-2.431182384490967,-0.7007513642311096,0.4538288414478302
1739919906469920000,33.726919921875,-2.1863183975219727,-0.805253803730011,0.2996496558189392
1739919906479901700,33.73690161132812,-1.9331644773483276,-0.8974671363830566,0.09662201255559921
1739919906489885000,33.74688500976563,-1.6969926357269287,-0.9698193669319153,-0.15133079886436462
1739919906499866600,33.75686669921875,-1.4911983013153076,-1.0154885053634644,-0.4017929434776306
1739919906509848800,33.76684887695313,-1.3102620840072632,-1.0519453287124634,-0.6217085123062134
1739919906519831800,33.77683178710937,-1.1166504621505737,-1.1111139059066772,-0.7568765878677368
