time,seconds_elapsed,z,y,x
1740246576490513700,23.338513671875,-0.06856673748148605,14.042165755295752,-1.5734429106652736
1740246576500495600,23.34849560546875,0.09873977569341659,14.30815828641653,-1.730235062354803
1740246576510477600,23.3584775390625,0.1560205827951431,14.36811620377302,-1.9529682974636553
1740246576520459800,23.368459716796874,0.1278226623147726,14.246462000960111,-2.3337889847695825
1740246576530442500,23.3784423828125,0.003370901205204427,13.906706314492224,-2.9042922859758136
1740246576540424700,23.3884248046875,-0.12352642642557621,13.39048230048418,-3.6157682384490966
1740246576550406700,23.39840673828125,-0.2757160527557134,12.676788087439537,-4.451721049940586
1740246576560388600,23.408388671875,-0.4632148928761482,11.835637707304954,-5.161517671024799
1740246576570370600,23.41837060546875,-0.5909948850929737,11.198712261164188,-5.190971729046106
1740246576580352800,23.428352783203124,-0.4989554838210344,10.914926883721352,-4.627690195786952
1740246576590334700,23.438334716796874,-0.2750100233782083,10.780617781996726,-3.865799230328202
1740246576600317700,23.448317626953123,0.16210198506806045,10.530659855353832,-3.079142072403431
1740246576610300000,23.4582998046875,0.6144371354788541,10.26447092487812,-2.1377695690631864
1740246576620281600,23.468281494140626,1.1040157191455364,10.157870498812198,-1.0308622201293707
1740246576630263800,23.478263916015624,1.5309119289278983,10.247246233832836,0.06290858385562896
1740246576640245800,23.488245849609374,1.8591981268763542,10.22513727787733,0.8664151697725057
1740246576650227700,23.498227783203124,1.987130094784498,9.912999081653355,1.227599428716302
1740246576660209700,23.508209716796873,1.921532710236311,9.41279681264162,1.4046686447590588
1740246576670192600,23.518192626953127,1.7500947780787943,8.948543808889388,1.5620061553716658
1740246576680174800,23.5281748046875,1.709512592321634,8.729974123200774,1.6120897444456814
1740246576690156800,23.53815673828125,1.814007570540905,8.649286137026548,1.7699860579848288
1740246576700138800,23.548138671875,1.8214274914085864,8.56839882888794,2.190563001617789
1740246576710120700,23.55812060546875,1.7801064699828624,8.369770107465982,2.3931927753746507
1740246576720103000,23.56810302734375,1.7286814031720161,8.008470113188029,2.32581143001914
1740246576730084600,23.578084716796877,1.514466990083456,7.504103710234165,2.3128397202432156
1740246576740067800,23.58806787109375,1.0426245541155337,6.946156523740291,2.2884394384801388
1740246576750049800,23.5980498046875,0.4885539167940616,6.483622014343738,2.0636486863195893
