time,seconds_elapsed,z,y,x
1739983214213588500,24.12758837890625,3.4934234619140625,0.6098406910896301,-0.6040754318237305
1739983214223570700,24.13757080078125,3.4657557010650635,0.6779667139053345,-0.48465073108673096
1739983214233553400,24.147553466796875,3.416461706161499,0.7119392156600952,-0.3661539852619171
1739983214243535600,24.15753564453125,3.3432106971740723,0.7111930251121521,-0.2584003508090973
1739983214253518600,24.1675185546875,3.2461516857147217,0.6856159567832947,-0.17398715019226074
1739983214263500500,24.17750048828125,3.1125454902648926,0.6370089650154114,-0.11837554723024368
1739983214273483500,24.1874833984375,2.9466025829315186,0.5762273073196411,-0.10036346316337585
1739983214283466500,24.197466552734376,2.7388744354248047,0.517205536365509,-0.11910758912563324
1739983214293448400,24.207448486328126,2.494819402694702,0.47154027223587036,-0.16538409888744354
1739983214303431400,24.217431396484375,2.222477912902832,0.41310280561447144,-0.22284871339797974
1739983214313413600,24.22741357421875,1.940584659576416,0.32741567492485046,-0.28495657444000244
1739983214323396400,24.237396240234375,1.6679459810256958,0.21170078217983246,-0.3329275846481323
1739983214333378600,24.247378662109377,1.4191163778305054,0.09410189092159271,-0.3672431707382202
1739983214343361500,24.257361572265626,1.1811975240707397,0.003751492127776146,-0.3986644744873047
1739983214353343500,24.267343505859376,0.9452677965164185,-0.054625608026981354,-0.4423830807209015
1739983214363326500,24.277326416015626,0.7033329606056213,-0.11205214262008667,-0.5042637586593628
1739983214373308400,24.287308349609376,0.4139688014984131,-0.13766802847385406,-0.5528664588928223
1739983214383291400,24.29729150390625,0.06698741763830185,-0.14398983120918274,-0.572162389755249
1739983214393273600,24.307273681640623,-0.3269767463207245,-0.15385019779205322,-0.5386783480644226
1739983214403256300,24.31725634765625,-0.747841477394104,-0.17545801401138306,-0.4421240985393524
1739983214413238500,24.327238525390626,-1.1557917594909668,-0.23825395107269287,-0.29700949788093567
1739983214423221500,24.337221435546876,-1.5304253101348877,-0.34566640853881836,-0.13128525018692017
1739983214433203500,24.347203369140626,-1.8596464395523071,-0.4896753132343292,0.012367294169962406
1739983214443186400,24.3571865234375,-2.1320903301239014,-0.6273207664489746,0.12485256791114807
1739983214453168400,24.36716845703125,-2.3483664989471436,-0.6873258948326111,0.18355853855609894
1739983214463151400,24.3771513671875,-2.4999186992645264,-0.6718912720680237,0.17233890295028687
1739983214473133600,24.387133544921873,-2.6080446243286133,-0.5998201966285706,0.10233145952224731
1739983214483116300,24.3971162109375,-2.7111077308654785,-0.44812601804733276,0.0042933071963489056
1739983214493098500,24.407098388671876,-2.849696159362793,-0.23299172520637512,-0.08610992133617401
1739983214503081500,24.41708154296875,-3.022923707962036,-0.0022900737822055817,-0.14861617982387543
1739983214513064400,24.427064453125,-3.2095947265625,0.14980190992355347,-0.1728895753622055
1739983214523046700,24.437046630859374,-3.3914482593536377,0.20468007028102875,-0.1661379188299179
1739983214533029600,24.447029541015624,-3.5552217960357666,0.15209417045116425,-0.1399979144334793
1739983214543011600,24.457011474609374,-3.705237865447998,0.018047954887151718,-0.08625346422195435
1739983214552994800,24.466994873046875,-3.856022596359253,-0.1412935107946396,-0.01645292527973652
1739983214562976500,24.4769765625,-3.9922995567321777,-0.30291861295700073,0.06381767988204956
1739983214572959700,24.486959716796875,-4.091346263885498,-0.4532943069934845,0.14470458030700684
1739983214582941400,24.49694140625,-4.143489360809326,-0.5605270266532898,0.22395890951156616
1739983214592924700,24.506924560546874,-4.133474826812744,-0.6118729114532471,0.28397226333618164
1739983214602906600,24.51690673828125,-4.073577880859375,-0.6190416216850281,0.3332367539405823
1739983214612889600,24.5268896484375,-3.984438896179199,-0.5759695172309875,0.37111106514930725
1739983214622871600,24.53687158203125,-3.886060953140259,-0.49433833360671997,0.4046788811683655
1739983214632854800,24.546854736328125,-3.769360303878784,-0.41577842831611633,0.439382404088974
1739983214642836500,24.55683642578125,-3.629281520843506,-0.34220409393310547,0.4779351055622101
1739983214652819700,24.56681982421875,-3.459138870239258,-0.29567548632621765,0.5283831357955933
1739983214662801700,24.5768017578125,-3.280050039291382,-0.31618472933769226,0.5893495678901672
1739983214672784600,24.58678466796875,-3.1366145610809326,-0.36584535241127014,0.6394515037536621
1739983214682766600,24.5967666015625,-3.0404446125030518,-0.38022562861442566,0.6739487648010254
1739983214692749800,24.606749755859376,-2.98535418510437,-0.3607257008552551,0.6570799946784973
1739983214702731500,24.6167314453125,-2.9580931663513184,-0.3131467401981354,0.5793391466140747
1739983214712714800,24.62671484375,-2.9356486797332764,-0.2179112732410431,0.4539605677127838
1739983214722696400,24.636696533203125,-2.8993968963623047,-0.08788137137889862,0.3033263385295868
1739983214732679700,24.6466796875,-2.8301138877868652,0.038372017443180084,0.15462110936641693
1739983214742662700,24.65666259765625,-2.7224254608154297,0.13307589292526245,0.02396322973072529
1739983214752644600,24.66664453125,-2.5825064182281494,0.15662603080272675,-0.0680963397026062
1739983214762627600,24.676627685546876,-2.4602408409118652,0.10895225405693054,-0.1248653456568718
1739983214772609800,24.68660986328125,-2.3795440196990967,0.00031161028891801834,-0.14355942606925964
1739983214782592500,24.696592529296876,-2.3522956371307373,-0.1254495084285736,-0.15092839300632477
1739983214792574700,24.70657470703125,-2.366818428039551,-0.23022542893886566,-0.16801436245441437
1739983214802557700,24.7165576171875,-2.369713544845581,-0.27176433801651,-0.19897493720054626
1739983214812539600,24.72653955078125,-2.3091115951538086,-0.2614726424217224,-0.23177391290664673
1739983214822522600,24.736522705078126,-2.172753095626831,-0.22917860746383667,-0.2612263262271881
1739983214832504600,24.746504638671876,-1.9929606914520264,-0.2012532353401184,-0.2726761996746063
1739983214842487600,24.756487548828126,-1.803497314453125,-0.18769508600234985,-0.25749221444129944
1739983214852469800,24.7664697265625,-1.6071752309799194,-0.18880146741867065,-0.22292283177375793
1739983214862452700,24.77645263671875,-1.400076150894165,-0.16818276047706604,-0.18191947042942047
1739983214872434700,24.7864345703125,-1.1649457216262817,-0.10621307790279388,-0.14915162324905396
1739983214882417700,24.796417724609373,-0.8828133344650269,-0.03157932683825493,-0.13888220489025116
1739983214892399600,24.806399658203127,-0.5560475587844849,0.024535421282052994,-0.15521137416362762
1739983214902382600,24.816382568359376,-0.22020967304706573,-0.001745185349136591,-0.18279320001602173
1739983214912364800,24.82636474609375,0.057045210152864456,-0.1141231581568718,-0.17686177790164948
1739983214922347500,24.836347412109376,0.2615472078323364,-0.26510095596313477,-0.14192935824394226
1739983214932330500,24.84633056640625,0.4236552119255066,-0.42187684774398804,-0.08272083848714828
1739983214942312700,24.856312744140624,0.5809718370437622,-0.5614800453186035,-0.00715976906940341
1739983214952295400,24.86629541015625,0.7674213647842407,-0.634864330291748,0.06317726522684097
1739983214962277600,24.876277587890623,0.9875326752662659,-0.6300389170646667,0.12983939051628113
1739983214972260600,24.886260498046877,1.2501084804534912,-0.5596808791160583,0.21105703711509705
1739983214982242600,24.89624267578125,1.5341042280197144,-0.322661429643631,0.3005855977535248
1739983214992225500,24.9062255859375,1.8440812826156616,0.016661511734128,0.3574427664279938
1739983215002207500,24.91620751953125,2.1583197116851807,0.3719237446784973,0.4219495952129364
1739983215012190500,24.9261904296875,2.4604668617248535,0.7136246562004089,0.5116077065467834
1739983215022172700,24.936172607421874,2.745758533477783,0.9869099855422974,0.6175661087036133
1739983215032155400,24.9461552734375,2.99780011177063,1.1912604570388794,0.7130186557769775
1739983215042137600,24.9561376953125,3.1898295879364014,1.3266414403915405,0.8093528747558594
1739983215052120600,24.96612060546875,3.3192994594573975,1.4025872945785522,0.8957647681236267
1739983215062102500,24.9761025390625,3.391909122467041,1.4218806028366089,0.9483097791671753
1739983215072085500,24.98608544921875,3.4229848384857178,1.3701220750808716,0.9496122002601624
1739983215082067700,24.996067626953124,3.4322283267974854,1.2725422382354736,0.9122627377510071
1739983215092050400,25.006050537109374,3.4008255004882812,1.1759628057479858,0.8375533819198608
1739983215102032600,25.01603271484375,3.3602283000946045,0.9994844198226929,0.7326469421386719
1739983215112015600,25.026015625,3.3327648639678955,0.7954841256141663,0.5800068974494934
1739983215121998600,25.03599853515625,3.321608066558838,0.5993074178695679,0.3761216998100281
1739983215131980500,25.04598046875,3.3324105739593506,0.44749516248703003,0.1286105215549469
1739983215141963800,25.0559638671875,3.3662474155426025,0.37027281522750854,-0.1362307220697403
1739983215151945500,25.065945556640624,3.431684732437134,0.3399244248867035,-0.3960118293762207
1739983215161928700,25.0759287109375,3.494976043701172,0.31921061873435974,-0.6284075379371643
1739983215171910400,25.085910400390624,3.5386221408843994,0.2837577760219574,-0.8078183531761169
1739983215181893600,25.0958935546875,3.5438404083251953,0.2501489520072937,-0.9236096739768982
1739983215191875600,25.10587548828125,3.5333251953125,0.24388280510902405,-0.9728127717971802
1739983215201858600,25.115858642578125,3.525017738342285,0.2577759921550751,-0.9642312526702881
1739983215211840500,25.125840576171875,3.531421661376953,0.2751973271369934,-0.909846842288971
1739983215221823700,25.13582373046875,3.5619421005249023,0.28719088435173035,-0.824951171875
1739983215231805400,25.145805419921874,3.604325294494629,0.30894461274147034,-0.709522545337677
1739983215241788700,25.15578857421875,3.634704351425171,0.3393762707710266,-0.5817840099334717
1739983215251770600,25.1657705078125,3.6456334590911865,0.36912208795547485,-0.4521869719028473
1739983215261753600,25.175753662109376,3.6125426292419434,0.4002264738082886,-0.3526025712490082
1739983215271735600,25.185735595703125,3.5466153621673584,0.43239983916282654,-0.28288552165031433
1739983215281718800,25.19571875,3.444296360015869,0.4725765585899353,-0.24875286221504211
1739983215291701500,25.205701416015625,3.3138482570648193,0.5146591067314148,-0.24439096450805664
1739983215301683700,25.21568359375,3.1636769771575928,0.5567804574966431,-0.2651878893375397
1739983215311666700,25.225666748046876,2.9930436611175537,0.5941997766494751,-0.2985381782054901
1739983215321648600,25.235648681640626,2.805063009262085,0.6236692070960999,-0.3460524380207062
1739983215331631600,25.245631591796876,2.5992705821990967,0.6218887567520142,-0.40471288561820984
1739983215341613600,25.255613525390626,2.3667378425598145,0.5783734917640686,-0.46306276321411133
1739983215351596500,25.265596435546875,2.1000916957855225,0.48982757329940796,-0.5155871510505676
1739983215361578800,25.275578857421873,1.7885959148406982,0.4064282774925232,-0.5496300458908081
1739983215371561500,25.2855615234375,1.456449031829834,0.3002176880836487,-0.5589332580566406
1739983215381543700,25.295543701171876,1.1412807703018188,0.18182870745658875,-0.5278973579406738
1739983215391526700,25.305526611328126,0.8693549036979675,0.07639169692993164,-0.46718379855155945
1739983215401508600,25.315508544921876,0.6438381671905518,0.024017442017793655,-0.40075498819351196
1739983215411491600,25.32549169921875,0.43985307216644287,-0.021222025156021118,-0.3479459583759308
1739983215421473800,25.335473876953124,0.22116895020008087,-0.08069280534982681,-0.31173175573349
1739983215431456500,25.34545654296875,-0.041870176792144775,-0.12115306407213211,-0.2681697607040405
1739983215441438700,25.355438720703123,-0.3552411198616028,-0.10602711141109467,-0.22010929882526398
1739983215451421700,25.365421630859377,-0.6978920102119446,-0.06350411474704742,-0.15775103867053986
1739983215461404700,25.37540478515625,-1.045904278755188,-0.05643368512392044,-0.07903705537319183
1739983215471386600,25.38538671875,-1.3846182823181152,-0.11298695206642151,0.02139711007475853
1739983215481369900,25.395369873046874,-1.6978647708892822,-0.20924131572246552,0.13637642562389374
1739983215491351600,25.4053515625,-1.9848027229309082,-0.33998486399650574,0.2426552027463913
1739983215501334800,25.415334716796874,-2.2499265670776367,-0.48575031757354736,0.31626924872398376
