time,seconds_elapsed,z,y,x
1740007132623370500,196.91137060546876,3.385941505432129,-0.03790421411395073,1.1242332458496094
1740007132633352400,196.9213525390625,3.351339340209961,0.2316443771123886,1.4590035676956177
1740007132643334400,196.93133447265626,3.2832372188568115,0.4794856011867523,1.6920477151870728
1740007132653316600,196.94131665039063,3.1658692359924316,0.7399059534072876,1.8200361728668213
1740007132663298300,196.95129833984376,3.0153861045837402,1.0043613910675049,1.8513150215148926
1740007132673280500,196.96128051757813,2.8129525184631348,1.2449580430984497,1.7916765213012695
1740007132683262500,196.97126245117187,2.5455448627471924,1.4750956296920776,1.669272541999817
1740007132693244400,196.98124438476563,2.2166013717651367,1.6892211437225342,1.507659673690796
1740007132703226600,196.9912265625,1.8593661785125732,1.8605809211730957,1.338574767112732
1740007132713207600,197.00120751953125,1.5076206922531128,1.9636061191558838,1.2039461135864258
1740007132723189200,197.01118920898438,1.1891093254089355,1.9671915769577026,1.1165169477462769
1740007132733171500,197.02117138671875,0.9090011119842529,1.8765760660171509,1.0950604677200317
1740007132743153700,197.03115356445312,0.6897920370101929,1.7333430051803589,1.1338428258895874
1740007132753135400,197.04113525390625,0.5356147289276123,1.5259995460510254,1.1997793912887573
1740007132763117600,197.05111767578126,0.41031986474990845,1.230137825012207,1.2637943029403687
1740007132773099500,197.061099609375,0.254489004611969,0.862792432308197,1.3089193105697632
1740007132783081500,197.07108154296876,-0.004030168987810612,0.5103683471679688,1.3062682151794434
1740007132793063400,197.0810634765625,-0.39205992221832275,0.23509547114372253,1.2465184926986694
1740007132803045600,197.09104565429686,-0.8757607936859131,0.0539935939013958,1.1313085556030273
1740007132813027300,197.10102734375,-1.3921257257461548,-0.06935475766658783,0.9948326945304871
1740007132823009500,197.11100952148436,-1.9139491319656372,-0.23022246360778809,0.8793412446975708
1740007132832991500,197.12099145507813,-2.4232497215270996,-0.4635644257068634,0.8115835189819336
1740007132842973400,197.13097338867186,-2.8986616134643555,-0.7555992007255554,0.7950383424758911
1740007132852955400,197.14095532226563,-3.314587354660034,-1.059253215789795,0.7872662544250488
1740007132862937300,197.15093725585936,-3.642573595046997,-1.3178844451904297,0.7542414665222168
1740007132872919600,197.16091943359376,-3.8773274421691895,-1.4964512586593628,0.674378514289856
1740007132882901500,197.17090161132813,-4.02480411529541,-1.542171597480774,0.5678374171257019
1740007132892883500,197.18088354492187,-4.108846187591553,-1.4196659326553345,0.43549665808677673
1740007132902865400,197.19086547851563,-4.1533122062683105,-1.137197494506836,0.29525646567344666
1740007132912846600,197.2008466796875,-4.171379566192627,-0.7708900570869446,0.1603354811668396
1740007132922828500,197.21082861328125,-4.171405792236328,-0.4312898516654968,0.05561891943216324
1740007132932810500,197.220810546875,-4.174961090087891,-0.2148149013519287,-0.006659023929387331
1740007132942792400,197.23079248046875,-4.212029457092285,-0.1433630883693695,-0.023294726386666298
1740007132952774400,197.2407744140625,-4.2865891456604,-0.14383119344711304,-0.010296153835952282
1740007132962756400,197.25075634765625,-4.373404502868652,-0.20006676018238068,0.015482180751860142
1740007132972738600,197.26073852539062,-4.414726257324219,-0.3054240643978119,0.03197351098060608
1740007132982720300,197.27072021484375,-4.395229339599609,-0.46332475543022156,0.03659702464938164
1740007132992702500,197.28070239257812,-4.325015544891357,-0.6324450969696045,0.027254121378064156
1740007133002684400,197.29068432617188,-4.2126593589782715,-0.7915998697280884,0.009132109582424164
1740007133012666400,197.30066625976562,-4.071483612060547,-0.9418365955352783,-0.024044737219810486
1740007133022648600,197.31064868164063,-3.9133734703063965,-1.0372180938720703,-0.06696610152721405
1740007133032630500,197.32063061523436,-3.7819151878356934,-1.0956629514694214,-0.11566490679979324
1740007133042612500,197.33061254882813,-3.712094783782959,-1.1675515174865723,-0.1609455645084381
1740007133052594400,197.34059448242186,-3.7154626846313477,-1.2236939668655396,-0.1978655457496643
1740007133062576600,197.35057666015626,-3.7692089080810547,-1.2386966943740845,-0.23264217376708984
1740007133072558300,197.36055834960936,-3.8183302879333496,-1.1654659509658813,-0.28085851669311523
1740007133082540500,197.37054052734376,-3.847940444946289,-1.025647521018982,-0.341287761926651
1740007133092522800,197.38052270507814,-3.871837615966797,-0.8602980375289917,-0.4125332534313202
1740007133102503700,197.39050366210938,-3.901980400085449,-0.6907241940498352,-0.4732799828052521
1740007133112486000,197.40048583984375,-3.9427261352539062,-0.5856524109840393,-0.5214816331863403
1740007133122467800,197.4104677734375,-3.948979139328003,-0.4249871075153351,-0.5561287999153137
